filename,sha256,label,pred_label,rho,beta,filter_type,bp_ref,rotation_k,latency_ms
D02_iPhone_7_Plus_33956561315.jpg,4acb277f96e2f0127eb11060cd1bf7ca4c6c88f0266b956d1a462ffc74b06545,1,1,0.093275,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3271.1
D02_iPhone_7_Plus_33959346094.jpg,152f138a0bcffeeb3aec73bc90c95c879edb974cda34f478d1d8dad2bc8914c1,1,1,0.107564,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3215.6
D02_iPhone_7_Plus_33959988656.jpg,bbd773967f22012a780460f2bdb24c1e0623a62a0b4dc2e83fddd530d1a072c8,1,1,0.037668,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,4370.0
D02_iPhone_7_Plus_33959989056.jpg,ab49886a2414169edfc1049c9d3dc71042005972feeedfd2cc783f57bb6733fd,1,1,0.092048,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3156.6
D02_iPhone_7_Plus_34001560455.jpg,8a7059d42119bf1f0c6d9cc85e8e203162c7f238133c92e29ca7793e2d7b03b7,1,1,0.055001,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3276.4
D02_iPhone_7_Plus_34001563195.jpg,7423959790158f232e82abb9d1405431e344709c44f953e7f526a79850042ca0,1,1,0.07084,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,2998.3
D02_iPhone_7_Plus_34001598375.jpg,1c336baf0690cf58504a7d54c53b5a203f8e4c6c0305ab6363f682dee5cde17c,1,1,0.042861,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3263.3
D02_iPhone_7_Plus_34039952036.jpg,72deece7cecd5a73adf36e29b4347c1bdaf2631d6090e16ac83031022bd86135,1,1,0.159229,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,4306.3
D02_iPhone_7_Plus_34043076666.jpg,24d00139ef6d8d93047406643c546cef1cdde70961b654e3b57bc4d69cd450e3,1,1,0.258067,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3161.0
D02_iPhone_7_Plus_34044760226.jpg,9d54cbc2629c6b11c0f65bbfef59cf527fc37ad95bc3a45fb42a9e255d0ba74e,1,1,0.142252,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3206.1
D02_iPhone_7_Plus_34051086574.jpg,7a21a16610c63b59b3e34a0c441c50a5cc24dcd98182247eaa9fa4e499fea29d,1,1,0.102157,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3010.6
D02_iPhone_7_Plus_34079983615.jpg,14824b71f139ab4db6833f50e46baf1a5b7198698d0de79c75202fc5d8efef4f,1,1,0.094181,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3142.6
D02_iPhone_7_Plus_34083228023.jpg,85b3e935957dd96075aec38cfa6b06a1df5a26c848a7edf4a9ec9fc6f8d8a6ae,1,1,0.098627,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,4981.5
D02_iPhone_7_Plus_34083230273.jpg,f21223826d5c29750e9adb926217b19373a105c155aebd2ef89a89d9dd7c20b8,1,1,0.124474,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3279.9
D02_iPhone_7_Plus_34083231413.jpg,a853f7bba032cf581a9d1c7298f79fda79b36ee06d0cbbd319ff4cc8b43eea8b,1,1,0.148274,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,4245.4
D02_iPhone_7_Plus_34083234863.jpg,3abd4fe5a9428dca939cb03c5518935ad08b2684c5c2a4d794ca9a26f87be1b2,1,1,0.093639,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3536.2
D02_iPhone_7_Plus_34083346935.jpg,a29858ed894c02ab287a6c3fcc2c89d3f5a799d2a35862c64eb291b328166ec2,1,1,0.292903,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3309.0
D02_iPhone_7_Plus_34297390802.jpg,3c14ada9e5fec2b6b5f5fa65ef67408d49aa8986585e056c611a04d4c3c1039e,1,1,0.39583,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3179.3
D02_iPhone_7_Plus_34326494891.jpg,4b14b9ecff3bd8b358894d632c0148a68bc90331d9ef9a614efa2e30a868f30f,1,1,0.116845,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3191.3
D02_iPhone_7_Plus_34357706450.jpg,c6526c8044f99afa66e4ebfe97075c68b98db0acc92e960691b78e0ee43b59f6,1,1,0.037331,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,5057.5
D02_iPhone_7_Plus_34422415620.jpg,ce4b22e33acf96aa2c50d7de170dd5f54b64f890b61b0588d948c9ccc293067b,1,1,0.01432,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3252.6
D02_iPhone_7_Plus_34456935365.jpg,fe33c7fdb9da755c48d61267bfcca7c6a01be2b031968477ea5af0cd6ed6e0b5,1,1,0.171171,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3406.4
D02_iPhone_7_Plus_34507224290.jpg,06add1120576a9e423528f4552f6950a902a224c10248572058ff3641c4c9ea5,1,1,0.112816,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3102.7
D02_iPhone_7_Plus_34580161062.jpg,2f5b33282d057f9949ce8dd3585d39ceb4b463bfa9f7b0756642df1256e05b37,1,1,0.04216,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3259.8
D02_iPhone_7_Plus_34580225962.jpg,456a24a70543e5b25b6e7681d5e27c2dc21e528c42fa31fec489deaa39719966,1,1,0.074216,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3014.4
D02_iPhone_7_Plus_34702071466.jpg,7f4cbc22f7b11f23ef60fe229c2c0a10ee0e59c4cbb5194e40ba1824b38626d1,1,1,0.064473,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3259.9
D02_iPhone_7_Plus_34702209856.jpg,a69e4ab8ac8b746126390465ac01af0bf3bab8651d22036a1ad1a3d4028aa0b7,1,1,0.075319,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3037.9
D02_iPhone_7_Plus_34730582242.jpg,16fc089f1cb6259a01371dd7378d23a118dd9a0af8653efd67ab525c658c65f0,1,1,0.024966,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3267.0
D02_iPhone_7_Plus_34730590822.jpg,a5dad282d00fecb925d6553e9d531be0329b396573f7e092a86c3214d3635a13,1,1,0.068983,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3006.5
D02_iPhone_7_Plus_34730593782.jpg,3716bee2ad597fb7315f7126397551329b3236bf68748b3677c52c312a571cb2,1,1,0.173877,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3190.9
D02_iPhone_7_Plus_34893886585.jpg,d4d7dfeddac36c0a284d1f634771dd869178faf964a923d6d76f06e567fa2b6d,1,1,0.121093,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3386.0
D02_iPhone_7_Plus_34893895485.jpg,93d0058b97f04801ce62ae3daeb2c4c47a5733f90ba62820beb4b35eb8316935,1,1,0.139052,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3364.2
D02_iPhone_7_Plus_34986515104.jpg,017edca50ee80ee9a2aec2024ff96ae75efc3436774f0273ff003f6697f1d8a7,1,1,0.061988,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3048.0
D02_iPhone_7_Plus_34986515374.jpg,3f3cb0c58354e0b69e21a42b32aa41d6c20e336174b6d3cbe82e25c35624be5b,1,1,0.022251,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3217.3
D02_iPhone_7_Plus_35280267714.jpg,400eea00dae9302461c64b4bd6dce70d67ef228044efcc8cb738e321765b9c44,1,1,0.206961,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,4676.7
D02_iPhone_7_Plus_35280268594.jpg,c069f8ed188281cec574efec524d6f7e2bd9d998e0e02b4c16dc6bdd894551f9,1,1,0.088391,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3226.6
D02_iPhone_7_Plus_35280269064.jpg,8ecd20138ce5cd91afd4b9da97e4401898e37325208cb4136b1aa939eba15a2d,1,1,0.01614,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3342.4
D02_iPhone_7_Plus_35280279014.jpg,2fe4a62ab48af7e297f1c9a8f08fc363a952852af6614cc8129cb94de950dd09,1,1,0.027777,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3000.1
D02_iPhone_7_Plus_35313104033.jpg,0faa0a189e2df3a9ba676ff876e4db98dd8de6c78567982f411b5804ca34586c,1,1,0.017685,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3253.1
D02_iPhone_7_Plus_35313113253.jpg,07cf47c7e7fac15702c0073a92a0735c619e8149bac633ee520b2d5139534ddf,1,1,0.076876,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,2918.5
D02_iPhone_7_Plus_35657661162.jpg,733605b81e533de0bcee9ff59549f7962c142ab0436e9d377c1d85b57d5c7fde,1,1,0.053,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3278.6
D02_iPhone_7_Plus_35730043920.jpg,f1c36d6acf92250061da80152c284ce2b36975b9bff295f6f652fe640e697533,1,1,0.030956,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3306.3
D02_iPhone_7_Plus_35878291040.jpg,075c5857ec977e7eb07556b1b9cba22e5f76599bea544d1df28f849d1afcc980,1,0,0.004529,0.0072,gauss2,,,3197.4
D02_iPhone_7_Plus_35951838852.jpg,3c31bb9b2ced2cc2f8ba483b57e58296368c5cfa74d2aa4ebc91b7bb114a6bee,1,1,0.089523,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,2907.0
D02_iPhone_7_Plus_35988028671.jpg,d2ae6e6ff7e5a2d65e7a53723206fc3c5257de4e4501aee0c7716b413025556d,1,1,0.055542,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,2,2797.8
D02_iPhone_7_Plus_35988030351.jpg,97f8f42269125cdb764906722313e2c6f4f9c44864ab11cddc47540c3cf9af2b,1,1,0.143563,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,5090.5
D02_iPhone_7_Plus_36041837814.jpg,c5299361713263af53ea7dcb7eeed4ead8170d95b4a02bbafc9cfae48634ea6d,1,1,0.011898,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3181.1
D02_iPhone_7_Plus_36041987364.jpg,ed5ecf2ff9f97d4879f88e5f5e7510970face5bb424d01458fb33e5894e01ff7,1,1,0.030826,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3216.4
D02_iPhone_7_Plus_36041988894.jpg,66cef5a15ac3b49e3419a2e507dd58e78cb7ccafc033a5fa89be31398a79f202,1,1,0.011797,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3030.3
D02_iPhone_7_Plus_36041991754.jpg,99a2c0dfa6b1c4cea091749ad2cce14f3a41f95b0bddc248ea4d4dbdc7a311d7,1,0,0.004758,0.0072,gauss2,,,3302.5
D02_iPhone_7_Plus_36041993484.jpg,58b8a2a45891f8cc52bb931eccf6f1f87528a3dcec7aaf1198154d5ce1a17eee,1,0,0.005386,0.0072,gauss2,,,4645.1
D02_iPhone_7_Plus_36067743933.jpg,4c1e0c4fd43061d951a2ee54ba5d952d3f7baeed9b8ff26c303c582db69582a7,1,1,0.038719,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3180.7
D02_iPhone_7_Plus_36067745813.jpg,f08426b7a4ce643d065678f0c715e38c7f97008577bb0004b0d3ea4008cc95e3,1,1,0.068669,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3323.7
D02_iPhone_7_Plus_36067747193.jpg,2cd3d792663b0275f78d213a450c32eedbc33290f017f3df55135a0301b57097,1,1,0.1518,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3250.7
D02_iPhone_7_Plus_36067748633.jpg,dfdb5bddb9373d8498d9e4def5a3f6811fbb93b02b844352adab090a099b003f,1,1,0.023632,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3282.7
D02_iPhone_7_Plus_36067750143.jpg,bdb6d38fd30414ba1b00089b1630c0c0e4aad0f8786f850f20139aeb06b33032,1,1,0.024223,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,2969.1
D02_iPhone_7_Plus_36067751583.jpg,527886773e39dada41d9ab24e971969adb4335a00df4582ccaef1f325074ba64,1,1,0.015291,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3248.0
D02_iPhone_7_Plus_36067753083.jpg,0aafca6f7bcd0f85f001c0b7d59e5106dd54d6aee54335f36274d520c7d6078c,1,1,0.059214,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3300.4
D02_iPhone_7_Plus_36067754513.jpg,ed297c6b85354505dc741a30d79bff69b479addf0db5c7ab862ca5a0b7a17df1,1,1,0.097528,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3304.5
D02_iPhone_7_Plus_36067756993.jpg,11221478aa9887595466d2dec24a8062a4db48c139793b6b2b35cf9ee656f30e,1,1,0.009539,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,2934.8
D02_iPhone_7_Plus_36079776936.jpg,3eaecaced29b5c89f6b7d3792795478157c2bc83d9bf4192bc7d7a9f028b0c42,1,1,0.064367,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3226.9
D02_iPhone_7_Plus_36121239575.jpg,5992be77bb4cd67b39b947cd1d22cea170323046af92f460d4ae826cf72d9346,1,1,0.02487,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3308.8
D02_iPhone_7_Plus_36121245975.jpg,5be0d52f7a7a774f2f290e0031c09331ceb43fa264522959b5d817cabfb3dc09,1,1,0.156337,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3149.3
D02_iPhone_7_Plus_36121248975.jpg,9411d04f81e9a14d78f323e7b4565ed62fdaa11208ed0c0adf4ce7500a182311,1,1,0.014053,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3000.2
D02_iPhone_7_Plus_36217053644.jpg,9d7a969c20aa4c86791146f6134a132ccbbe22ede71cf75175ab3e7251e44e1a,1,1,0.007856,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,5769.9
D02_iPhone_7_Plus_36244134193.jpg,0e63862981edc5ab54ca24f28496b9b76d0815cd97ba655ef9d006b3b230af5c,1,1,0.015377,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3249.3
D02_iPhone_7_Plus_36272684525.jpg,216e02dc3e645c9e739e0473f731ac1f3404b08d8df97f9369570f373c89177e,1,1,0.008615,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3306.7
D02_iPhone_7_Plus_36316639484.jpg,8ad0d2f3f56cde70fa82b05513f702f58a3778365cdb029c2a410073c1dca174,1,1,0.015742,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,2987.0
D02_iPhone_7_Plus_36316640064.jpg,0ffbad39735edfe35c15848ae0b496a0113b5720a60227fb3bc28edb562737d5,1,1,0.026656,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3247.7
D02_iPhone_7_Plus_36316655444.jpg,3ce07eb49c0048d698c993929f2712adac22716033a617a30c9eb54d99e91e18,1,1,0.027265,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3267.6
D02_iPhone_7_Plus_36338976933.jpg,55bb0ece2f57c6f4dee670359022d24521e720e6e09a81f19fdc1d0aa9415083,1,1,0.041432,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3301.5
D02_iPhone_7_Plus_36338985973.jpg,69ecd30b77b38ec08430844c50106b0891521e58b4d53fb227491dc99419dd6d,1,1,0.021228,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,2936.3
D02_iPhone_7_Plus_36473336824.jpg,f8f0d4e11880ee1ab2449fbc942f7204e0807d6cc509b87b82addddc11a22645,1,1,0.07948,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3164.1
D02_iPhone_7_Plus_36473343244.jpg,2824dafca55175c5f56c91d953699712d9bc4e225c4dd9eeadcf6da73ffefac3,1,1,0.00896,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3344.1
D02_iPhone_7_Plus_36497386573.jpg,256f2fa20643197f779a121080b1797baac42cb8c5f97bc7c900556583a76a84,1,1,0.011015,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3431.6
D02_iPhone_7_Plus_36497387733.jpg,0aba99cd2acc7cf1ec67605a6e31725ab0b001daf1d4f4656dafd62722f7cc8f,1,1,0.01547,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3100.6
D02_iPhone_7_Plus_36497388173.jpg,f6a0e85f940f3be6c8a3077bc635e4fc6990f16f907948577bdf69a816f31bb8,1,1,0.018096,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3333.2
D02_iPhone_7_Plus_36497394823.jpg,d1f593bb3e04012fdfcb0ead67f3f55e3360a86535e0d45a6620a3edffce23ec,1,1,0.011443,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,2944.7
D02_iPhone_7_Plus_36532950406.jpg,bc769415e982ee93f291efe85d9355ce26317ccdb346a39df94129bf1f865775,1,1,0.152263,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3183.1
D02_iPhone_7_Plus_36612130056.jpg,15f4274260b78e9f79bccac18a5afaeb497f97b789e3611d91b8e7957540066b,1,1,0.02246,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3265.8
D02_iPhone_7_Plus_36705131032.jpg,32f36c915009821346779a741613b8a95ad5c6c5fc8cf6f72292921d07ccf0d2,1,1,0.046575,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3214.2
D02_iPhone_7_Plus_36705134422.jpg,87ad40f3d7e2b35892d88cef3a666c44cac2d939f91cea68355c07ec0af1b192,1,1,0.008419,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,5062.7
D02_iPhone_7_Plus_36705137962.jpg,41e756763cf37994f30747096a0489c391af379d65c85f2675ca52e6af81accd,1,1,0.007968,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3339.7
D02_iPhone_7_Plus_36736439881.jpg,68b6d6f5dcfd5c91b34e068b1e2288c8578352d62827dfd6227e8cbaca63cb99,1,0,0.00566,0.0072,gauss2,,,2952.6
D02_iPhone_7_Plus_36736522781.jpg,c42de00de15f2dce60f5513ef4daff9b418237647a2f822680d2e3175cb6859d,1,1,0.090436,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3261.1
D02_iPhone_7_Plus_36736523031.jpg,c5ee398493425642dc4b8b92243110092d68779c838c9aa49e0816532c5318a9,1,1,0.137284,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3413.7
D02_iPhone_7_Plus_36736523451.jpg,1da20256e881c0b948cfa0f46f4c8e348c9bb363abc92291473e6cdac2b83f65,1,1,0.128575,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3363.3
D02_iPhone_7_Plus_36736596051.jpg,4f26c20ce1f4cbb26c2a63b0333e0a39bb55b6d5b58c9593430693d49de124a1,1,1,0.049524,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,2941.9
D02_iPhone_7_Plus_36736597241.jpg,7c5ff82515e02a71c899ab170a08f283cbed5d6736ddffcab839c2f8677e5c89,1,1,0.038538,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3198.9
D02_iPhone_7_Plus_36736598851.jpg,07658ebd520879cd46b97e8f8a96894ca3c93e654e5d616799457af03b8a8b9b,1,1,0.073884,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,4100.8
D02_iPhone_7_Plus_36736600341.jpg,6137e4ef91ce94d8a2d34bd4901764d5bd41b561bf74c30ae298316834e48cb6,1,1,0.029647,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,5770.8
D02_iPhone_7_Plus_36736602521.jpg,da2664f72954c51042f1bb8d121f2ad452a093668df0821d21b08905f29cdc74,1,1,0.062383,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3491.2
D02_iPhone_7_Plus_36736603551.jpg,4d3a9b980f26b9bd51de5fea2672cc4c3df7f041ade4e239eed2555af4e678ad,1,1,0.08166,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3053.5
D02_iPhone_7_Plus_36736605421.jpg,b16b3593de1d2bbc68c6720bcd18787bc8c1c9b17a389e9062d087ec177be0ae,1,1,0.030952,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3391.2
D02_iPhone_7_Plus_36736608131.jpg,033d996d0b3012a1090642cec45afa9a51d83b8a760632f776a7e5e62b3da629,1,1,0.018069,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3188.7
D02_iPhone_7_Plus_36755295860.jpg,ae8d1e83e9ee353b3d912e9cb3e66c38e27e8ac91ca38ce7781777fdb01a2b43,1,1,0.362708,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3143.9
D02_iPhone_7_Plus_36755301040.jpg,fba94dd846db7630d3df084657aafe437ee98d13539e9682bfd3035680a0d0ef,1,1,0.021345,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3061.9
D02_iPhone_7_Plus_36755311010.jpg,2ab4551a46c2bb01ef3f49b471eb71438d2314f4d5834e78b4303b966dbfca0b,1,1,0.016103,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3282.6
D02_iPhone_7_Plus_36755871460.jpg,ea76d31233bd46d41bb4ad27f97847ceaf1b533c67988342bcd00804cb59c72c,1,1,0.046459,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,4601.4
D02_iPhone_7_Plus_36863673596.jpg,87d606866d75f810115dad12798234a6ddb6f68b210c643fd3a2f8e540944f28,1,1,0.086813,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,5027.3
D02_iPhone_7_Plus_36876238155.jpg,a868b8305f8cd37f2b99e73cdd9fab5bb92563c6b194e56132c84144986dd116,1,1,0.127002,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3423.1
D02_iPhone_7_Plus_36876240155.jpg,f4a86c199a5028ff282a85b96220678ad3f917ef441143c048020bf1e08ec1fe,1,1,0.133055,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,2929.1
D02_iPhone_7_Plus_36876241915.jpg,45654c4336e40c28198605afa45be9c996015a0df444298cd0fd290fb78b95be,1,1,0.086269,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3186.0
D02_iPhone_7_Plus_36876243955.jpg,f856b1c4fae42826c1e61834edf4927ea260c93ab958b2affa487e422e3ffb88,1,1,0.035773,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3257.7
D02_iPhone_7_Plus_36913152380.jpg,b3bfd3438749345338f0dd27b6a4657b119f3427e002fa4575a3f1f71979c332,1,1,0.014205,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3167.1
D02_iPhone_7_Plus_36963480766.jpg,4025673f9060c8d876849ba104eafa026f1ad5cb060f14be284ae54fe414d61f,1,1,0.046136,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3318.4
D02_iPhone_7_Plus_36963488826.jpg,96c7965ddf6095ccd93f7f2c917baf04837e5ae173094d23241594a8b0671f3b,1,1,0.022304,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3236.3
D02_iPhone_7_Plus_36963935736.jpg,16f16c1417d2838179fa347d844153fc988e34bde4e73ab717233720829ae683,1,1,0.024517,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,2867.6
D02_iPhone_7_Plus_36981473502.jpg,8a134b5e611b7bd3849a7e91bdb99a1218615d86264a00b0531fa8ae14ee4325,1,1,0.068754,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3168.6
D02_iPhone_7_Plus_36981480252.jpg,6e17632e0d8e7f0866b1d2e10d73d7e64433aeb8dc9e2aa2df96f34712a75e86,1,1,0.024603,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3242.1
D02_iPhone_7_Plus_36981997932.jpg,0cd286facc4582ec76a9eb31e96d98b0a1ee104afd0109efd1ab750ef8aafaf7,1,1,0.035532,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3203.2
D02_iPhone_7_Plus_36982030742.jpg,6da68dfca05c904a7e0d9b7ba3b9af08713f3b6f21576574bd6e5aae2b04e2b1,1,1,0.023924,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3259.7
D02_iPhone_7_Plus_37010342111.jpg,347e0b11af1cfc7af95e884b9700e9a31162c26920413eb711801e7f270a07b8,1,0,0.006212,0.0072,gauss2,,,3156.0
D02_iPhone_7_Plus_37051639745.jpg,212de331c85cb47f3c85186feed87e6aa6461f09eb7e75817da84afda412b248,1,1,0.017133,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3227.0
D02_iPhone_7_Plus_37137973102.jpg,606af08d16a70696353ee8fa1f6e7dc9c47f39fb3c7337a9b5559b7d7d166066,1,1,0.018733,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3166.9
D02_iPhone_7_Plus_37137981122.jpg,b4787e0c9356375bb9047a9419f1b7ba6290f182aa7aad2818077eee73703661,1,1,0.061519,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3235.2
D02_iPhone_7_Plus_37153282565.jpg,ae915fe797b4802daa46efab956ec900df45298a1c7472f9cbe18a41fb6c7444,1,0,0.004945,0.0072,gauss2,,,5761.3
D02_iPhone_7_Plus_37153285305.jpg,46ecd1d659e8935a3157c8c4680f9d27a5c09f92f5f3d6c8bd940f2b2fb130b1,1,0,0.004421,0.0072,gauss2,,,3178.7
D02_iPhone_7_Plus_37153288245.jpg,267323f1bda29a53c4ac5a5846705ff4efcd7027591754452b0a573c11d93419,1,1,0.040756,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3291.1
D02_iPhone_7_Plus_37168027741.jpg,b63287b64061768235900aa7f859d2946291c7391cf73866c182bd1c0d8a9173,1,1,0.015972,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,2937.3
D02_iPhone_7_Plus_37168027761.jpg,7df5dc240bc81d4737e567c237288d69caefac3031343338fbd28e24d63d3a8d,1,1,0.015051,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3226.8
D02_iPhone_7_Plus_37311207675.jpg,3aabfa7d3496c17a7d1ef8de78d64487b1fc2ec7c9450e39c6e374a9aee332c9,1,1,0.039549,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3277.2
D02_iPhone_7_Plus_37311209095.jpg,e6aa154a9e4e310a82b6ca418904f21c1e03b4e124e8cdaad4e27febb09c57d2,1,1,0.013464,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,3234.5
D02_iPhone_7_Plus_37311211805.jpg,4b48912592b501683e200da0cf96e136d17ed89c1fa2a3522223dc8a91ef4e3c,1,1,0.024144,0.0072,gauss2,BP01_12MP_NL_JPEG.mat,0,5034.6
D02_iPhone_7_Plus_39069899060.jpg,18b17522881ef1694c509d224c3922981ad71355d56ccf54b95c3315bb24687c,1,1,0.101708,0.0072,gauss2,BP02_12MP_NL_JPEG.mat,0,2932.8
D02_iPhone_7_Plus_39069899200.jpg,c6ba4e5cfc33ee1cdc0bc9426a563a94d75dce3342448a129264d5abd1ec71b4,1,1,0.021104,0.0072,gauss2,BP02_12MP_NL_JPEG.mat,0,2854.9
D02_iPhone_7_Plus_39069899230.jpg,6ca529903a39edf89990fcc20133f637839fdfb1f3ae61c8b095a25f6bf77920,1,1,0.142567,0.0072,gauss2,BP02_12MP_NL_JPEG.mat,0,3108.3
