filename,sha256,label,pred_label,rho,beta,filter_type,bp_ref,rotation_k,latency_ms
D02_iPhone_7_Plus_33956561315.jpg,f321a8a8001617310c38c96b21278f691462c9be59ceff8be90a22589a4583f1,1,1,0.349969,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3707.2
D02_iPhone_7_Plus_33959346094.jpg,2e4bb0d9cd40a51f02c4960b1734cb74ae2e8e48ea1b4e3585d016b1154d3efb,1,1,0.199378,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3513.3
D02_iPhone_7_Plus_33959988656.jpg,26f4c89d7d8132d1ea89b2c4f579a89d219962b54fe0a85c7962de56162f724c,1,1,0.134731,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3126.1
D02_iPhone_7_Plus_33959989056.jpg,8abbd15c80ded87c77c086748c7bc7d79efd76a109c12e71d18d9d7d812915d6,1,1,0.341136,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3652.9
D02_iPhone_7_Plus_34001560455.jpg,0cfafb893512ba842cfcd2807e4fb06cabd2b8d17906261902ac66201371dfe8,1,1,0.230471,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3247.3
D02_iPhone_7_Plus_34001563195.jpg,605f852d29528f7290898e67906fdc4433f2cecaaaf57cc4666688d1d5d9f105,1,1,0.186339,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,2972.7
D02_iPhone_7_Plus_34001598375.jpg,eb5d4a2a41e80eff4e15ac5d2df74612369804d43d7580cea22614f8ad3b4190,1,1,0.120871,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3249.8
D02_iPhone_7_Plus_34039952036.jpg,7e05e46d24023fad9c5d42e9268ebee0613ed1838c561648c32578770b8dc2b3,1,1,0.283144,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3513.4
D02_iPhone_7_Plus_34043076666.jpg,450c17af4627bd985e13173c815a5dbbd139e487999c68ae0623911e230abeef,1,1,0.49951,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3319.0
D02_iPhone_7_Plus_34044760226.jpg,9f15f9a05c05e5bd8068ef4890f5fc97bde87fb15a2fb8ce47581b9f134d2bfa,1,1,0.365072,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,2981.5
D02_iPhone_7_Plus_34051086574.jpg,c5c0efdbb500d41b4e8522c2240580173b0979bbc994a3bfe0404cc444aafca7,1,1,0.263146,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3026.8
D02_iPhone_7_Plus_34079983615.jpg,718a90c9ca0c42bea1c5f13391d483388d04d571c2db8bb4c20a2fff4c46db0c,1,1,0.229618,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3264.6
D02_iPhone_7_Plus_34083228023.jpg,cf9c7c7f25bb170c7cdb240723d1119c28b00a4f735273c882e7eda1e842146b,1,1,0.308474,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3078.1
D02_iPhone_7_Plus_34083230273.jpg,16c30b45b8ac07eb45c97cf0cda7990a5b50f82a89590b892c8c6f6207da36f2,1,1,0.307353,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3403.4
D02_iPhone_7_Plus_34083231413.jpg,bb981706f86516c934931404030b9c0bd2782b5ae6a9716fafbf0b765be23db5,1,1,0.450239,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3126.0
D02_iPhone_7_Plus_34083234863.jpg,b939dedaf48714f0e40d83b318aee992eb6b8c0257735a3c4a3d84d55050c741,1,1,0.264598,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3396.5
D02_iPhone_7_Plus_34083346935.jpg,093ff84923e05e7e01c49d9fe300502b847b84eb96a46a8347ac9f3e000875fe,1,1,0.553658,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3156.7
D02_iPhone_7_Plus_34297390802.jpg,5ace8c6937743d7f2f1dfd6cd2cbc55748c7897e91843ff3005a671c21bd1573,1,1,0.61125,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3220.8
D02_iPhone_7_Plus_34326494891.jpg,4b44b80ee35a3fa9bfebbb79affdc7e63e07feb3b408ba5314c0e25021e28480,1,1,0.398816,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3116.3
D02_iPhone_7_Plus_34357706450.jpg,7dc2bc7f6dc454d7324c0392fdbd30bed9e8f6002270814db9056edf11860bbc,1,1,0.144476,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3400.2
D02_iPhone_7_Plus_34422415620.jpg,e4e1769bafd233c8b139f3a8f2b070691e202d3ffd2f8ca7578b8e016df3b3b6,1,1,0.053507,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3080.2
D02_iPhone_7_Plus_34456935365.jpg,637dbf5fd7f1df31ad682a233e721f837626a4e8e6376b02f8dfc4755d329714,1,1,0.433294,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3356.6
D02_iPhone_7_Plus_34507224290.jpg,49ca3301cdbf9369a2bd587e33e43e4af12a80a25078c5361ee3154f44887bc9,1,1,0.374541,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3105.1
D02_iPhone_7_Plus_34580161062.jpg,11ecb5ec6ec868ade1e3d3ec004a3ea58b6b160c31995f8bd5bcd8e801e41870,1,1,0.210273,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3367.0
D02_iPhone_7_Plus_34580225962.jpg,3e9afcce4203497a64a2d54c8a3bb8c22ba6b6c3871d791f9faaf73141347c00,1,1,0.307609,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3080.8
D02_iPhone_7_Plus_34702071466.jpg,fc66a9ef1612b8cd6e29df1abb0e6ce4233b79466c009bf1a5df8554bf2b4633,1,1,0.281644,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3357.0
D02_iPhone_7_Plus_34702209856.jpg,0dcf53b7791b47a381ba83ea4896fb50c2ca4d26b940322a890f63d174c0801c,1,1,0.152884,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3150.5
D02_iPhone_7_Plus_34730582242.jpg,8b0b4c346d4ac1774f2482e6e11d156359165c083b78871306572f47cdc37c89,1,1,0.107077,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3432.9
D02_iPhone_7_Plus_34730590822.jpg,3fd24031a30753121d28c33131c115fdf8e49c6fa67b731c68f738597780fb39,1,1,0.214866,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3139.7
D02_iPhone_7_Plus_34730593782.jpg,664e7e02de13c94bb9dfe62ab8dc65c1aeccb866e292c379de5ebbae82129a71,1,1,0.436016,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3123.0
D02_iPhone_7_Plus_34893886585.jpg,5435ecc402f073e54643da281f31ffab890b2b4e3b1bed4af29ef09340a17b1c,1,1,0.318176,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3059.1
D02_iPhone_7_Plus_34893895485.jpg,b7c8a5e6af464cf256118d04ceb14179337036896a7ae2c094b4e2c9cd411d7a,1,1,0.339483,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3396.4
D02_iPhone_7_Plus_34986515104.jpg,f27876e396f060315ff2e2b4fe219db5dc53e120aa90236a596c77abcdf27780,1,1,0.13555,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3091.7
D02_iPhone_7_Plus_34986515374.jpg,47032435d867290516588a47df3b1847681a3fa8cb772cce9c0786b196b7883a,1,1,0.051452,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3329.8
D02_iPhone_7_Plus_35280267714.jpg,4fa8a046a8e01616c5fe3608586f1cf8b69704e8ae1a578909b9440d818a614e,1,1,0.434713,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3101.5
D02_iPhone_7_Plus_35280268594.jpg,5b68efab85b80f702f3560c5fcd30fa5fc23443f952a1d5ce4311d25743cd176,1,1,0.167324,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3352.5
D02_iPhone_7_Plus_35280269064.jpg,dcccdffbad2221cbef688bb31df0e9a7b5023950f808b467afb982668637b118,1,1,0.040405,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3135.2
D02_iPhone_7_Plus_35280279014.jpg,f5838cd2607a4ef181383edbe5c690187ba18b3cdc5c2496abec66985c6281b5,1,1,0.061248,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3344.3
D02_iPhone_7_Plus_35313104033.jpg,adeaadaadc6edacd15ee3d87e07deae2ee4f47c06824de1b511867e8a4f95e58,1,1,0.037938,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3094.7
D02_iPhone_7_Plus_35313113253.jpg,51497865b58d67b76f1e4c43f9933113e6ce8e3b0d47d8072c06ddbd0166d2e4,1,1,0.150307,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3377.0
D02_iPhone_7_Plus_35657661162.jpg,f42ccac94490c8cc44699a665d9887634d544cc4e0084cd282700338e60fc900,1,1,0.12082,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3186.2
D02_iPhone_7_Plus_35730043920.jpg,42e56bf4f7404d0a511d8cef9971845c3afeb857af63fa5ba6ef7835638ab688,1,1,0.112335,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3206.9
D02_iPhone_7_Plus_35878291040.jpg,a2235822e02bcef2a95f8e80fd980ba99b4342a7699c1e870aa4d9d46d284637,1,0,0.006162,0.0072,gauss1,,,3057.5
D02_iPhone_7_Plus_35951838852.jpg,fa48bca464707afb6d32267e84052c9c4a2da16c7d9e4f172da3bc2300d8fef8,1,1,0.186912,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3899.8
D02_iPhone_7_Plus_35988028671.jpg,fc3f15f1f3aae7e72d152b52224192b9afdbf1bafd99fc623b54c469a0d36541,1,1,0.173291,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,2,4833.3
D02_iPhone_7_Plus_35988030351.jpg,1317a92884d8f4de5ab3b2e7e4595b1805a19910db4c8ad7bcd0997d19a0b2bd,1,1,0.340021,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3798.4
D02_iPhone_7_Plus_36041837814.jpg,56c335f5113f34147b86b8516fc3b2da495659c97b9417cfcdd8eeba873ad6e4,1,1,0.027601,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3251.8
D02_iPhone_7_Plus_36041987364.jpg,6fdf3af028f8383845352f6403ae6696cf34ff5b144c0a4cbaebbd2c0fd1cef5,1,1,0.062119,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3080.4
D02_iPhone_7_Plus_36041988894.jpg,bb39b8b6ba18e10952bdab9cd88cf920e7e5a9d2291727ba9490aa9199cf4ce2,1,1,0.022945,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3265.8
D02_iPhone_7_Plus_36041991754.jpg,5c13bd2b0f30735eaa8310ec9fd8c7a146198dbb00100e906066833fc28cebc5,1,1,0.008366,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,2989.6
D02_iPhone_7_Plus_36041993484.jpg,83f48ca07199526a053763f7b4e488bedbc35b846c89ca82f69a65448dead396,1,1,0.014695,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3181.5
D02_iPhone_7_Plus_36067743933.jpg,0edaa8c2f2c14b71a8aba1f9cf0183366f11de9d3d5a001ce6e81033232f6b5b,1,1,0.092362,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,2876.8
D02_iPhone_7_Plus_36067745813.jpg,5a52fd3f42ebd14a1efa3a4f74bfbfa3b3eca3de12c899495230691feb3ad43d,1,1,0.080837,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3145.2
D02_iPhone_7_Plus_36067747193.jpg,739291385afb8d530afcfb5934df4832e7bf6237aac35b8c90c7311eb69ce1b0,1,1,0.449922,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3213.3
D02_iPhone_7_Plus_36067748633.jpg,1c41d4231d456afbf72d06db9c67c31cb9eda97c83aa8d276618943ad458897c,1,1,0.057515,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3086.5
D02_iPhone_7_Plus_36067750143.jpg,ed0202905817e32fc8dc75083d7b03c64126a29a85b8a0b6930f07d1ba5e28ca,1,1,0.05665,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3338.2
D02_iPhone_7_Plus_36067751583.jpg,2c203a1b8185058fa409b441bba06680d4d7f6f3da3fdf85421d9c7ee6be5fd1,1,1,0.050114,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3107.4
D02_iPhone_7_Plus_36067753083.jpg,fa8b2fb050718fe229c6b7b41e9ee578c1693fd9c25b048389bc0147898bc7d1,1,1,0.286937,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3190.1
D02_iPhone_7_Plus_36067754513.jpg,6e2ee99f26d360bac8bc8d66954d5b3c9f66afd2e3be777dfe76ab378492f3c2,1,1,0.308983,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3082.8
D02_iPhone_7_Plus_36067756993.jpg,9778c0f58a63ba823f564a70e7e15ed116d77af11262233f496bfbb56759dfd9,1,1,0.013153,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3389.9
D02_iPhone_7_Plus_36079776936.jpg,7365212c1cf0a90ef54b2697ce3f517a07d8ecd001c3c820bff96b5fdc6ae718,1,1,0.212968,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3052.7
D02_iPhone_7_Plus_36121239575.jpg,c31bea8249d10d4f4da966cc90a79839f51f9fe29804385ff09d9330c14227aa,1,1,0.049651,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3415.6
D02_iPhone_7_Plus_36121245975.jpg,7e9f95c06a4bcf47a8539010bb8816424d08f8c00abbc6c95e3732e8a7c4b6e5,1,1,0.384894,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3241.9
D02_iPhone_7_Plus_36121248975.jpg,814b8bca606db0a6adac11db7535fe4be2863a99b0d85b1f0863f6fbdeb41ef7,1,1,0.029768,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3341.8
D02_iPhone_7_Plus_36217053644.jpg,72983fd1309262641bb90504c937a31043596f05eaec096f5d1ec1b41952ac4a,1,1,0.011475,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3201.3
D02_iPhone_7_Plus_36244134193.jpg,9df54ea881fc130dec109eca60240b9b418237cd243f62a5353db5240a01f99c,1,1,0.024812,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3364.5
D02_iPhone_7_Plus_36272684525.jpg,58f7cf3cfbab90bbcb24cef19942e2c5d8cacf441c99c7be6b34d9a80e37a4f9,1,1,0.014552,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3286.7
D02_iPhone_7_Plus_36316639484.jpg,571469b174e83ddde6cb2ed847e4a3edfc848bb4e0bddcea1ae163c47f7bc49e,1,1,0.047809,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,2973.9
D02_iPhone_7_Plus_36316640064.jpg,f5a188ab7c665b7cc6cbbc66f8625b6a238ad51744ef4450f956063ebb0fd156,1,1,0.054732,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3194.9
D02_iPhone_7_Plus_36316655444.jpg,c24c435b07e3094e85eeadbd8f1ba047bf7ce7c3929d778cf83c43757bdc7ed3,1,1,0.085465,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3306.6
D02_iPhone_7_Plus_36338976933.jpg,54dd07303d6b55fdf6297f60987dd52e8690673b3087c439e78298a87e48f782,1,1,0.176205,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3236.7
D02_iPhone_7_Plus_36338985973.jpg,b216613308bdd82c8b672a8d82c2719ed21c7916d4d3fd7467b29e749e65a958,1,1,0.069762,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,2927.9
D02_iPhone_7_Plus_36473336824.jpg,c0ca229a9ad0660c9d902ac5a750f5e9db6890e2317e69b66223c8542acd5329,1,1,0.274811,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3213.0
D02_iPhone_7_Plus_36473343244.jpg,fefc04e9f967dc31fc97d1309d2236475011dc82bfa555c40e083a15d97ac13e,1,1,0.029624,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3315.2
D02_iPhone_7_Plus_36497386573.jpg,886223d788bd6618511fc9d82dfdeb14a0a590f84fd3f72e60ff211172fe9f86,1,1,0.044958,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3278.3
D02_iPhone_7_Plus_36497387733.jpg,eeb84e9932fded358a21fcc5cc432f6dc355f9ff7854e5e249e6f7573540daf5,1,1,0.046223,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3010.1
D02_iPhone_7_Plus_36497388173.jpg,6906a5b519ee1dff296301c746c53af068e56401d35321ada0c48dfaa3ba2b2e,1,1,0.047263,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3195.8
D02_iPhone_7_Plus_36497394823.jpg,e3f10e0a798c0f0c7ee6330d1dca1a3033cfbe215e7a269618c4d80e721bab47,1,1,0.037224,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3512.1
D02_iPhone_7_Plus_36532950406.jpg,fead092a2775b7b43bff42bd8dad1dff898b0a0770e574a6f0233f1441285f08,1,1,0.440539,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3288.7
D02_iPhone_7_Plus_36612130056.jpg,fdb2b7d887ebf7c41317214a7105f64b34819f4b1779ce48e42c40258bc59cce,1,1,0.150651,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3088.2
D02_iPhone_7_Plus_36705131032.jpg,25c02ce62dd26e3c06a7c8b5410738d8f94e6aa918f4602cb6ecbaef2468b4b4,1,1,0.097039,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3248.8
D02_iPhone_7_Plus_36705134422.jpg,23bd73d36b4c639c8fe36dd2e4e2b9c8cb2f26f334e84b02d6fd3c57e13e2ce8,1,1,0.013592,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,2964.8
D02_iPhone_7_Plus_36705137962.jpg,342f865d5c2fb37b4b2acc5f269675ec384081ba8bfedf14012ba3f08862423f,1,1,0.012238,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3246.8
D02_iPhone_7_Plus_36736439881.jpg,1fb2c5d571ef0fdcf833f89a29ba52b2b7e7a85c55c4c5dae57137efa1dc0e86,1,1,0.009946,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3364.3
D02_iPhone_7_Plus_36736522781.jpg,026894bf172904f69257f30254427aa22eacfbf2696ab1a25d0f4eda808b0a28,1,1,0.27392,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3154.7
D02_iPhone_7_Plus_36736523031.jpg,2ad279a9c5b5c94181a1fff86e9e0898126e9c8afd079d17d69c1f3ff0345740,1,1,0.331916,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,2960.7
D02_iPhone_7_Plus_36736523451.jpg,8e2230407bde3b86d427dee30d6a5894bfcc850ea822f9b0071ac88cdbd7ee2d,1,1,0.397386,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3101.7
D02_iPhone_7_Plus_36736596051.jpg,8b79965ea19d491b8a108b70e01aaa99631f7cef01042461a2292aed681ce2d7,1,1,0.190493,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3307.9
D02_iPhone_7_Plus_36736597241.jpg,4610f2262869a43df2f7be86587b0f0b7e7a29597b8c441672a79c29f6eef9a6,1,1,0.195894,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3207.2
D02_iPhone_7_Plus_36736598851.jpg,4f775fb4745d9a4c380cb70ceff0519df4408bd868392c174b3444b715a92317,1,1,0.263594,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3280.3
D02_iPhone_7_Plus_36736600341.jpg,f4fe785ba0861e241c5085aefb8f7ee073ba13f2d81f374623174041a35c226b,1,1,0.152398,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3229.5
D02_iPhone_7_Plus_36736602521.jpg,159f5cfbde5b13791d7940585ca0ae4c89b56ffbe147cbc3939e7cdd6f765bc7,1,1,0.163627,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,2976.8
D02_iPhone_7_Plus_36736603551.jpg,ba96667fe3f921ce4ebfc035827f30adc465e1fcfb5b3776870e6b0ea1246283,1,1,0.323534,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3141.1
D02_iPhone_7_Plus_36736605421.jpg,1e60ff72bba7ca4009d75db58f728121de6b54d8a91b04503fdccf6fc33bd364,1,1,0.123787,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3314.5
D02_iPhone_7_Plus_36736608131.jpg,9d00d83735fd00a0f482e211e467f33e8c5a113f0e18736d8789e6ef81db55a8,1,1,0.025444,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3309.6
D02_iPhone_7_Plus_36755295860.jpg,a29ab1bbbc9088877316fb375deef9fc65c6f4bbc677f0739f425c8bae3701d1,1,1,0.601285,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,2931.7
D02_iPhone_7_Plus_36755301040.jpg,efcda569dcea16d85573b46a17a83e3e8624f157655692460b8f85e4f8244d1d,1,1,0.067321,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3102.3
D02_iPhone_7_Plus_36755311010.jpg,0950b69d709d871e1ada7a877f1557e349975b5cccef5c4b0913bc2d458050a6,1,1,0.038344,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3216.7
D02_iPhone_7_Plus_36755871460.jpg,46c60bafade0d438f76bb7bac8a9daf786d2d52af9fb10b017c82ed96e4a0634,1,1,0.151443,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3157.9
D02_iPhone_7_Plus_36863673596.jpg,7a57aced3f8f9a4c68402a2a8edbdf40bbaf3007165266750d29621e62dfb378,1,1,0.191119,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3183.2
D02_iPhone_7_Plus_36876238155.jpg,e478f115405601b7a47e08700b9bb8a9702c08f48da91e30c82844583ee3e226,1,1,0.375239,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3080.3
D02_iPhone_7_Plus_36876240155.jpg,aeeb58954e99e53801db4b27298dd88bc3e7dd7054359b50d204aec242b9c594,1,1,0.32538,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3360.0
D02_iPhone_7_Plus_36876241915.jpg,2a79d18b882442eaba3d2696a9f4b3ef7f7c1239b0399bcee80ba553bd8092b7,1,1,0.291921,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3102.2
D02_iPhone_7_Plus_36876243955.jpg,372f1da56add4963a54d5a6f86a727c717ab69a2eb5f0fcb6216413899e31bb7,1,1,0.073927,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3373.1
D02_iPhone_7_Plus_36913152380.jpg,1b90a4300442291b6b632dec4e2c8bb75fa0a91c462f5223d76be0aa119de6cd,1,1,0.04725,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3125.1
D02_iPhone_7_Plus_36963480766.jpg,7ab2c1b7549929cc98f3b05d0114e4f0664f95f76f67f9ddd493cebf7d7b1caa,1,1,0.117171,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3324.1
D02_iPhone_7_Plus_36963488826.jpg,f4743c7ba0d4c9e5923dcbad0a7639dbbf3b2ba8b2ef586b095bc43b21e6394c,1,1,0.067044,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3083.4
D02_iPhone_7_Plus_36963935736.jpg,59f7320815624156b8c9caeea30ea3ff8428f4024e542adddc1421123439eb49,1,1,0.074634,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3357.2
D02_iPhone_7_Plus_36981473502.jpg,ee943e06c372e180d10954908280ac79c32da19a0c4a2c63e17abea70eb50427,1,1,0.286686,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3128.0
D02_iPhone_7_Plus_36981480252.jpg,e33d735bbaee419607e89e4a23af172b4ff1c72eb9e553c281f7207407ea1865,1,1,0.105198,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3283.8
D02_iPhone_7_Plus_36981997932.jpg,6f8058eba0645346d50bf5d9b41a7277c701916dd3dc4f285c1e45e359f808e1,1,1,0.147349,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3082.0
D02_iPhone_7_Plus_36982030742.jpg,0a85c023439f46ffcfeb0c6066b241304d7f03450794843ff6ef80de5529e592,1,1,0.077643,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3366.5
D02_iPhone_7_Plus_37010342111.jpg,27987c4f4fd71a0de3abfdd9437e9518ffa325579b36d2544c23f99b26e927ba,1,1,0.015849,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3117.0
D02_iPhone_7_Plus_37051639745.jpg,9ad0a8da1ac09ef605b2aeab478f14aee6bac9a0a7969cb9376cb08b56936283,1,1,0.032085,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3227.3
D02_iPhone_7_Plus_37137973102.jpg,c339126c52eb2f9d2a3fd095597ceb884137d4cc97b823663750855dee2ef5cd,1,1,0.059033,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3047.2
D02_iPhone_7_Plus_37137981122.jpg,cf887c10aa37947f861876b333dff66e1964597b4a34ef4f0f25f973838f86da,1,1,0.104721,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3297.0
D02_iPhone_7_Plus_37153282565.jpg,9a196e28422f96ee8b6a42bcf1f39ff82dad2164cfe356694a62db6a87968bad,1,1,0.020027,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3074.8
D02_iPhone_7_Plus_37153285305.jpg,f9043e706f058fc48c423290ce249fe7fb82205af255784402803cc1d30ee33c,1,1,0.022047,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3350.3
D02_iPhone_7_Plus_37153288245.jpg,6596024df0a6e2b939d111aeb7d4479642037d1dc5ffac476113e52ae0e23538,1,1,0.104098,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3138.6
D02_iPhone_7_Plus_37168027741.jpg,56ae5a8861b0c2683df171388748186fbd80887c2a1ff8cada2195ec3a66d87f,1,1,0.0469,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3391.7
D02_iPhone_7_Plus_37168027761.jpg,3c8c403459a591f1a186bd2367ab5c011ab9f90af316b61c4b249213ddf8fa73,1,1,0.041872,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3084.9
D02_iPhone_7_Plus_37311207675.jpg,5193861dfb296c36ddc5bbd686924db6ec32411ef3ffadc7835375b6f1eefecd,1,1,0.130751,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3340.0
D02_iPhone_7_Plus_37311209095.jpg,e89219767ec36eb80e01dec1fa148af2265430d37bc908fec26c6e33e69989c7,1,1,0.040127,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3137.0
D02_iPhone_7_Plus_37311211805.jpg,c0e48324cd790ccca15fa5201f47f60b1d3370ff47ca85f8004eb491aa60ded0,1,1,0.068035,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3337.1
D02_iPhone_7_Plus_39069899060.jpg,5ce583dc1addc63d1a99e55c031bd84d5ab34fb28d0147b8daf66293220bf84c,1,1,0.131647,0.0072,gauss1,BP02_12MP_NL_JPEG.mat,0,2774.0
