filename,sha256,label,pred_label,rho,beta,filter_type,bp_ref,rotation_k,latency_ms
extracted/D51_iPhone_12_mini/IMG_5571.HEIC,7e6e5e339b5cc3bd610802d21067094300bea674b17f1c9365ee2bf7bbb576ee,1,1,0.039909,0.0072,gauss1,BP05_12MP_NL_HEIC.mat,0,2978.4
extracted/D51_iPhone_12_mini/IMG_5572.HEIC,33dec1ee49ec96726fd4e168ff7930e29be815c48f09eb1f3b5203f729e1ee45,1,1,0.026294,0.0072,gauss1,BP05_12MP_NL_HEIC.mat,0,2703.8
extracted/D51_iPhone_12_mini/IMG_5573.HEIC,4ae82cd4b20d10041c833615f812b8ff707be74b70f0ded8f66d028fc956deea,1,1,0.014365,0.0072,gauss1,BP05_12MP_NL_HEIC.mat,0,2800.3
extracted/D51_iPhone_12_mini/IMG_5574.HEIC,7d866e264a292c0beff98b49c905da54ec549b37fee32e18355127095dfbc524,1,1,0.072741,0.0072,gauss1,BP05_12MP_NL_HEIC.mat,0,2951.2
extracted/D51_iPhone_12_mini/IMG_5575.HEIC,2f74d0c26798af6870dc0bbf2072cb58be4b187ecbb03fc2d444a1b9233831a7,1,1,0.021046,0.0072,gauss1,BP05_12MP_NL_HEIC.mat,0,2693.4
extracted/D51_iPhone_12_mini/IMG_5576.HEIC,9889bc0adb5ad5f05dc574211d9a2b25412a0b886d8d5a976f3b5cf7bae3b8a3,1,1,0.01261,0.0072,gauss1,BP05_12MP_NL_HEIC.mat,0,2788.1
extracted/D51_iPhone_12_mini/IMG_5577.HEIC,a27726ee01082b923c38d4e7ebe0d8255d9577ac0aa985ca35ed2524d9cec94a,1,1,0.007476,0.0072,gauss1,BP05_12MP_NL_HEIC.mat,0,3124.7
extracted/D51_iPhone_12_mini/IMG_5578.HEIC,34ebb8669707858c889785cae28f7f79fb15c3b8b1885619f916c9d04c42483d,1,1,0.070323,0.0072,gauss1,BP05_12MP_NL_HEIC.mat,0,2714.3
extracted/D51_iPhone_12_mini/IMG_5579.HEIC,b834103dfc4fb26cc1eacc95cca60adc3cafba8d6ae77e9801bd2a9fd79ce7f8,1,1,0.044488,0.0072,gauss1,BP05_12MP_NL_HEIC.mat,0,2952.3
extracted/D51_iPhone_12_mini/IMG_5580.HEIC,9224d1c22ec5bc1e31b8efb0afc58bde1ebc708fb2b8eb69063525267cb1d486,1,1,0.010912,0.0072,gauss1,BP05_12MP_NL_HEIC.mat,0,3747.5
extracted/D51_iPhone_12_mini/IMG_5581.HEIC,7df4f37ce93c4be5f41a348b75f73d34e36cc88422a9cb309546b7760f266a43,1,1,0.017516,0.0072,gauss1,BP05_12MP_NL_HEIC.mat,0,2994.9
extracted/D51_iPhone_12_mini/IMG_5582.HEIC,059fbb7015a137d83df52d475a351a444a9944a6dbdd668ac9a1c27ec98dc1ef,1,1,0.032846,0.0072,gauss1,BP05_12MP_NL_HEIC.mat,0,2873.2
extracted/D51_iPhone_12_mini/IMG_5583.HEIC,db70462852c2227292a6b868d0d5d034d1891e72657127e670eb16629687928b,1,1,0.033569,0.0072,gauss1,BP05_12MP_SLM_HEIC.mat,0,2712.2
extracted/D57_iPhone_13/IMG_2815.HEIC,a9aab89716c56690ab3ed1c14a3b9afa206c9d2d658d03724eb391d3b378224b,1,1,0.074871,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,2921.9
extracted/D57_iPhone_13/IMG_2816.HEIC,502540b83da38dbe5b535ca23fb7a1c5d1ce62222f1849f8518fd785cd628be4,1,1,0.081286,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,2688.3
extracted/D57_iPhone_13/IMG_2817.HEIC,9dbbb5ee3f2de7ec86dab3ce726a960008771529f180f1dd07ce9dd70ea6d5ee,1,1,0.072297,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,2750.4
extracted/D57_iPhone_13/IMG_2818.HEIC,8245a0ec85d6b37a65f3ed8620ad3a4e68752a79fef94c73dc7dfdc6f95612ae,1,1,0.076179,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,3109.3
extracted/D57_iPhone_13/IMG_2819.HEIC,6a02556fb0866c15b49cee4f197df62512074a70743b1307a88b937ca3c4b4f3,1,1,0.074578,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,2715.3
extracted/D57_iPhone_13/IMG_2820.HEIC,99bccd2ba0377ebec0b8ec567c6d9f74b4d2abecb760cfd5b4cdfb4da1a48320,1,1,0.071807,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2798.1
extracted/D57_iPhone_13/IMG_2821.HEIC,87b77b4564d208583d5654d8c5738a5d1f846115ea503d1f9b494665d80bd53a,1,1,0.065822,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,3145.0
extracted/D57_iPhone_13/IMG_2822.HEIC,3ced1e1c4264aa9c3e3c05f75a08d7bf887ec553bc345289c64a2c0ac8fbd296,1,1,0.066579,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,2739.2
extracted/D57_iPhone_13/IMG_2824.HEIC,f2630171ad0b531df9db8adcd0333da2d148d04f853d7de932515256d8c0b2b9,1,1,0.088372,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,2819.5
extracted/D57_iPhone_13/IMG_2825.HEIC,c747792987d66b9aae20339179da49c6a4dbf5f4e74e3cc6ec19a9ff86f36aa9,1,1,0.08176,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,3361.3
extracted/D57_iPhone_13/IMG_2826.HEIC,027948e0e24d13f4854553a8183ad4deff8412c3a9a825483025ec57bf196134,1,1,0.090597,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,5161.4
extracted/D57_iPhone_13/IMG_2827.HEIC,96956850f93e12b533e26e3cc54df882143016eafdffa7ceb56c4514c671918a,1,1,0.076994,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2910.1
extracted/D57_iPhone_13/IMG_2828.HEIC,aa015cf555471ff6aaae68546091525e4b49578f3c1509a3b1c1a6e5270f642f,1,1,0.100819,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2734.5
extracted/D57_iPhone_13/IMG_2829.HEIC,396860ff5e63c661813789281f535300d7628118f108d43b3d50225f98e41e4e,1,1,0.088212,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2832.7
extracted/D57_iPhone_13/IMG_2830.HEIC,7233dc586ef40d23e7d8bf0aa2ca62ec08a358e6a4f05f47f7f5b4e0faaa39a0,1,1,0.080373,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2862.0
extracted/D57_iPhone_13/IMG_2831.HEIC,4a9d0e58a448dc8ed55e560a1e538f8fa0b088fb6234bb57b8a02983a2aa3a41,1,1,0.087953,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2796.3
extracted/D57_iPhone_13/IMG_2832.HEIC,ac8fe4e19eb76065b469ac1d0fb3b9d4df58e3eef193b0f287d7a20d63f06267,1,1,0.083151,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2961.7
extracted/D57_iPhone_13/IMG_2833.HEIC,46991b846ebc063b7fe9510379433aa624b0109e8fa8a63bed7b20c3b910d270,1,1,0.073543,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2918.4
extracted/D57_iPhone_13/IMG_2834.HEIC,fa65aacadb2b3bf153436e64db444d11d25118d342c34db68f64e5fcecc766e4,1,1,0.073228,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2641.3
extracted/D57_iPhone_13/IMG_2835.HEIC,4b7af12a4fd20ff16a405a4aaeaefc76c0b901e44313dbf38edf145b2f9851b1,1,1,0.095099,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2843.2
extracted/D58_iPhone_13/IMG_3131.heic,aed23a8635a9e13de122723d0dcffbba4df288c773d8b1b7f095bd73fb617df1,1,1,0.185776,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,2767.4
extracted/D58_iPhone_13/IMG_3132.heic,f2cacec3e2d580b521631adc4692b8cbdc32c9fe29b879aff254d83bda12a1ff,1,1,0.089014,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2746.5
extracted/D58_iPhone_13/IMG_3136.heic,31046f63af0b8421df90952b7e0ead47a49c4f42b2a643459bc0377c16972a72,1,1,0.091395,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2790.1
extracted/D58_iPhone_13/IMG_3137.heic,8513c4c02b26f73a874c8a2fb1d430e92c7c91b616cd504612fb3c7434852858,1,1,0.09028,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,3056.3
extracted/D58_iPhone_13/IMG_3138.heic,d4834d9f54cb27b5f3b061acb9eadf4f76e2c8ca8ecb2fdd5a8dccf888fa3aec,1,1,0.197699,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2918.0
extracted/D58_iPhone_13/IMG_3139.heic,65afc2bd8e9ad0cc072fe2337f2db41d81856fcd66a32504b570057a3fe22954,1,1,0.082453,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2982.2
extracted/D58_iPhone_13/IMG_3143.heic,7bac4b64ff5ae53405863cb6ac56adbcb9feea0c573d34acc37a8b7b1ae070f7,1,1,0.102022,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2714.9
extracted/D58_iPhone_13/IMG_3144.heic,60a1b0f591a9baccce96644ff77fee6da13bcf850ece6a6037d0dcc74707af5c,1,1,0.080403,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2845.5
extracted/D58_iPhone_13/IMG_3145.heic,33472a8b31fd707ec8b7cee101ba92d313638585cd912279c7e533d0169d00dd,1,1,0.127834,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2845.6
extracted/D58_iPhone_13/IMG_3146.heic,fc7b5a129af2788c1f622811a230d5e7890e1ed12cddd90a2d0d891ff96d486c,1,1,0.125478,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2690.6
extracted/D58_iPhone_13/IMG_3147.heic,a058753c577e33b03a7336367db0e96a682c045528991d95b480c3d9964efd78,1,1,0.093221,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2730.7
extracted/D58_iPhone_13/IMG_3148.heic,c1d253f0f3791dbf9a54edba8bce16a1acf87b6b30ecefab40713f29a5c42889,1,1,0.09511,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2866.7
extracted/D58_iPhone_13/IMG_3149.heic,6250b64da6a040be64a36b606f5c1145817b830f0297fa2aaa22405bd28809a7,1,1,0.091785,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2941.9
extracted/D58_iPhone_13/IMG_3150.heic,8b35ca5415c17b56ce5f9af10dd01819aefdc515e2b660c74997e693ca3e0610,1,1,0.262434,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2807.4
extracted/D58_iPhone_13/IMG_3151.heic,4650369990488fcb42c039e38c7bf033453ef93bdbe30ca50924811b6d3e7b63,1,1,0.075864,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2887.3
extracted/D58_iPhone_13/IMG_3152.heic,a376871bec904c25567c731a12ae8f876944d977c6b7c46bf5b159e21bea5779,1,1,0.095005,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2656.4
extracted/D58_iPhone_13/IMG_3201.heic,644f98f7af9c33235b1e5465be11c4abda4927740bea2c7e481610ce3fbd9fd5,1,1,0.250448,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2751.3
extracted/D58_iPhone_13/IMG_3202.heic,e4492a30eca604974cbf905aa84d2660119190d2fd327b11a53e815ed269431d,1,1,0.30048,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,3010.0
extracted/D58_iPhone_13/IMG_3203.heic,7438fd50d97bfedcd697c7e879b689a9e0abc1c971be19bbea7eb2a81803fa77,1,1,0.190494,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2931.3
extracted/D58_iPhone_13/IMG_3222.heic,e0b0ebd181cf2e120880a3174991425a5b6f0245e9d5e50f0528624fe03bcd83,1,1,0.142117,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2749.4
extracted/D60_iPhone_13/IMG_1342.heic,e4b39b739ea5fd659387fb9d54019ecd99584fd783292d08131a8a686f9f3cd9,1,1,0.296101,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,4087.6
extracted/D60_iPhone_13/IMG_1344.heic,6b525eba26ef9ce1066b2a9a5a198185540f969fea6dc2892017f88282e60e8b,1,1,0.396126,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,3130.8
extracted/D60_iPhone_13/IMG_1345.heic,43f046aebc009c9146a892d6753612777fd852b8d83b4a81ecd8f1cfd40cfc84,1,1,0.355989,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,2729.7
extracted/D60_iPhone_13/IMG_1346.heic,9b44b68323845b32df2824fb062800187f7fc6eb5c5c6dbf0b2bb6a5095ddd51,1,1,0.339696,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,2811.1
extracted/D60_iPhone_13/IMG_1347.heic,ba5b2db9aa5ffb728002b8e1339870bfac568e43e48daa715a27f28ad778a4d3,1,1,0.390188,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,2918.4
extracted/D60_iPhone_13/IMG_1348.heic,cb6e1c69f826a70c2ca5ec20b2c730685fab93986aee332de426db0f242cc36d,1,1,0.408413,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,2731.7
extracted/D60_iPhone_13/IMG_1349.heic,04561371a6c020ea0dca5d6acbc7e5d2286c43d499144b61382d66cd2b95ea28,1,1,0.418886,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,2801.8
extracted/D60_iPhone_13/IMG_1350.heic,3b01d7d521a549fb6932966b347ed320af9cc28556883413c104303c168ac4bf,1,1,0.342883,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,3183.6
extracted/D60_iPhone_13/IMG_1364.heic,7dfe3fd10990c22eee66d023e35e9a26fca1cfe9228ad16d563901588213b024,1,1,0.453228,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2797.9
extracted/D60_iPhone_13/IMG_1365.heic,4f3e4875baded836f1277e0c3cb8dba5d2506ea356afa97577fdc7ec2bf50efe,1,1,0.430187,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2808.5
extracted/D60_iPhone_13/IMG_1366.heic,649d8205d58ffece4edf2915b7f588225d95782112817ccf83bcb54e6975ea6d,1,1,0.433733,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,3579.5
extracted/D60_iPhone_13/IMG_1367.heic,8a71d2dbe7095025181d7b820304192a82241d93f1d4318721c9c437ba596ca5,1,1,0.422551,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,6681.6
extracted/D60_iPhone_13/IMG_1368.heic,330da561b3595ef3a9bdbad221b698af713010a728e44d7a814866af4f3dbf5b,1,1,0.440012,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,3332.8
extracted/D60_iPhone_13/IMG_1369.heic,a14f5926ca365884dd065968dae87edf353df673dea079a356b2a08f4099e698,1,1,0.449019,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2666.0
extracted/D60_iPhone_13/IMG_1370.heic,b5c589cf766b1ea529af87f7080e69fa4f10a676e08204bf0d1d4a725780905f,1,1,0.443108,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2918.9
extracted/D60_iPhone_13/IMG_1371.heic,cea25964e38b781b72e1c4402169b9427e84a195639d74ae745063d0644966a2,1,1,0.445137,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2927.5
extracted/D60_iPhone_13/IMG_1372.heic,ce4782770f26f722a5aba42487cd0058c432402ccc0f82268022c6cfb5126af1,1,1,0.430859,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2771.0
extracted/D60_iPhone_13/IMG_1373.heic,fe36b3c0836e1a930e1582887e8b89f3f7bd0793fe6d49f1ac3f81a8d4be3c71,1,1,0.429328,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,3096.0
extracted/D61_iPhone_13/IMG_8848.heic,03b3f833f94083ff54dd187e850b9b0123ddc136902d141c5eb8119faf7fe05f,1,1,0.067317,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,3094.1
extracted/D61_iPhone_13/IMG_8849.heic,51baa8147ba6ff9542dd5e90591c9b3e48310fd4a179a9c7017a2807dd68369e,1,1,0.070881,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,4884.9
extracted/D61_iPhone_13/IMG_8850.heic,1e075618b3b5b27f4befe2626818b5f5087f0cfebfdf5c79c6ff1d3f18efea5c,1,1,0.075302,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2967.4
extracted/D61_iPhone_13/IMG_8851.heic,bb49a000825aec5080f9b0d8de5120ec528c63c6556ed0273d19475174edc1cc,1,1,0.072461,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2792.7
extracted/D61_iPhone_13/IMG_8852.heic,f7a7abc230357b448a1868a5ebccf3caed5b05d3bce5fd44d7251f7b02df517c,1,1,0.076159,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,3108.3
extracted/D61_iPhone_13/IMG_8853.heic,186a3793816c60b63a5830521129130e78ca07efeb7d76adda976a54f6095be4,1,1,0.072203,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2763.9
extracted/D61_iPhone_13/IMG_8854.heic,b70852c3709ebca72324acfd474a348cdef8570609a50fc3cd73351da8188e2b,1,1,0.082846,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2825.0
extracted/D61_iPhone_13/IMG_8855.heic,d1782e576bb2f6cc10697fce644104abcae920099a7bcbdc26e7b5e6d25b39a1,1,1,0.082156,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2973.2
extracted/D61_iPhone_13/IMG_8856.heic,aa82fc7fd4365365d600de7b85252616d0016b0483fe8e48b0bfc450075bbf02,1,1,0.060826,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2800.5
extracted/D61_iPhone_13/IMG_8857.heic,f94131d1debcaa295d0a6e792da834375de304a370a2e240b94f8f09737997b0,1,1,0.05928,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,3021.6
extracted/D61_iPhone_13/IMG_8858.heic,f6e95d258b619c8dd1fbb2e2a79886a7d2f2423561eaafd3e55b3d21b2cb14b0,1,1,0.081042,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2676.8
extracted/D61_iPhone_13/IMG_8859.heic,a65f8f1bf0dee2e72c34a81a5b849017a928c70118373b6315652af599a2df3e,1,1,0.075678,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2734.7
extracted/D61_iPhone_13/IMG_8860.heic,8ecd4bfd8d4076cc3827dd43eef96c81cc1463351ccfc6ad1af25134f7b5a841,1,1,0.073048,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2812.8
extracted/D61_iPhone_13/IMG_8861.heic,4049139a3fb3eaf12e2ecfb20f3aa0128b05e3e0c7b9fe7c60677cdd3ebe7461,1,1,0.075933,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2872.8
extracted/D61_iPhone_13/IMG_8862.heic,c14f121742a5385e885a91b5eef578757fa165298b6c6f933655da7b8c0953ed,1,1,0.085958,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2818.1
extracted/D61_iPhone_13/IMG_8863.heic,207ce0ea2f19b30ba03dadc04a2808466425dd296f2fd8e4c09c61e542cc2088,1,1,0.070958,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,3003.3
extracted/D61_iPhone_13/IMG_8864.heic,5452a26e8a125fa433233ddc69ad44c6f90bef30264ab36c69ffb4a706f61e82,1,1,0.081637,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2646.8
extracted/D61_iPhone_13/IMG_8865.heic,fd38002082c340aac3d663ab43d678f3fedc06cfb33980b5c8b56befa5afd648,1,1,0.076437,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2803.9
extracted/D61_iPhone_13/IMG_8866.heic,cc419e1bb11854a83d2752d8d73d618fe8756920def9ebb9ae55b0372335bd37,1,1,0.083904,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,3034.2
extracted/D61_iPhone_13/IMG_8867.heic,3ebc06a9dfe73eb0c1b51d3d261c028255a680b0c39f7a247af595a2c28f2e39,1,1,0.082311,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2695.9
extracted/D63_iPhone_13_mini/IMG_0098.HEIC,3c9509222cd854d071feb4a15e59b6e7dcc9a5e75398d316875d03c66785745d,1,1,0.206956,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,2750.8
extracted/D63_iPhone_13_mini/IMG_0099.HEIC,043e69987ba52e2e6fd80d33473815f6d7269efc71327974921033eb4d87d07e,1,1,0.176114,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,4612.3
extracted/D63_iPhone_13_mini/IMG_0100.HEIC,6ecea8ed0d4854b3779c64058401b81313eda8a8be12e8fd70e8243fdafbfeb8,1,1,0.175271,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,3068.1
extracted/D63_iPhone_13_mini/IMG_0101.HEIC,1317b264dcb4ae98d595518f25368ebc78887c8b21633c4d4478b8e129896849,1,1,0.18201,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,2760.9
extracted/D63_iPhone_13_mini/IMG_0102.HEIC,7c1105d7296e217198b5ded46f4ed9fcc9851aebb51eeb74cc94009bf1503841,1,1,0.156383,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,2914.2
extracted/D63_iPhone_13_mini/IMG_0103.HEIC,494bb504d2916e89dac0c124cd1c7567d317214993f246ec53a4e438bfa3bfe4,1,1,0.16968,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,2857.9
extracted/D63_iPhone_13_mini/IMG_0104.HEIC,2fe30ad8bbda3eae893a4fffa5c891dbd31813b26c8b0aeae9d9c238bafe946d,1,1,0.182762,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,2853.9
extracted/D63_iPhone_13_mini/IMG_0105.HEIC,41a6e8d1b48b81c622d50d2dab290eb226e3454fc3a3edee16bb03417c618ac9,1,1,0.188187,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,2998.8
extracted/D63_iPhone_13_mini/IMG_0112.HEIC,82a55d8e6b68d096979893b5e86f8080575c7fdf56bb69fdaa98b53b0ff8bef0,1,1,0.101079,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2720.3
extracted/D63_iPhone_13_mini/IMG_0113.HEIC,31342774d5ef941089b07562c49a5a26875bb25a968c1e6c3bf9d28228946221,1,1,0.10694,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2808.2
extracted/D63_iPhone_13_mini/IMG_0114.HEIC,02e5e8f4389f27bec1df08c929af8d3af6d10413969b86f1f113976a88e1ba90,1,1,0.11254,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,3633.4
extracted/D63_iPhone_13_mini/IMG_0115.HEIC,f379a7c74b3c1052c557fa26b4a5ec97567e8f275b51ced9e5781c21bd78752c,1,1,0.116401,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,5026.7
extracted/D63_iPhone_13_mini/IMG_0116.HEIC,2a3077ddb0fdc79ebe903d8d553c77a3ada7ca87647a64c143a4ff0da2b36fac,1,1,0.120384,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,3284.6
extracted/D63_iPhone_13_mini/IMG_0117.HEIC,8607a2ccbf9a96624e64a3e1759146e8fd0698c0ce30e461339fdff7ce8833e8,1,1,0.131245,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2819.8
extracted/D63_iPhone_13_mini/IMG_0118.HEIC,69dac64b64a61d501436301906a9b0b19a104cbc62c6654c588047501ddcacf4,1,1,0.15563,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2936.0
extracted/D63_iPhone_13_mini/IMG_0119.HEIC,faa8bd3ab002434d0076b24a94e1e9602e2d786fa5ada391b070e6bdedbb5f2b,1,1,0.135983,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2692.9
extracted/D63_iPhone_13_mini/IMG_0120.HEIC,ab08ca3d60a3b0fd78bc146d548bf9a0948c5c1c44528e3b84b3ed9661e34a52,1,1,0.12763,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2794.7
extracted/D63_iPhone_13_mini/IMG_0121.HEIC,83f51736e8c3ad7757e8c0b92acb2e43fb599d61a902d84c50a8abd7aaa441b8,1,1,0.132415,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,3054.6
extracted/D63_iPhone_13_mini/IMG_0122.HEIC,b29863a638c8c0e7288aa90f58efe44421ab1a7af9a2b32394cee0e818449f7e,1,1,0.145593,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,2712.6
extracted/D63_iPhone_13_mini/IMG_0123.HEIC,606701321b14e850e06b9fe992d8a09ad304ea07ed86c45eeefbe217d138eb1a,1,1,0.132986,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,2717.3
extracted/D73_iPhone_14/IMG_7740.heic,aa6d1e7de4fccf4e402b47bfae56d6072e8cf1e69fba7e1ea7a15f9d2c767c1f,1,1,0.184262,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,5033.3
extracted/D73_iPhone_14/IMG_7741.heic,c7fee57582ec5254ba2d955f2385ab71e08074183fbb1269d9f1ab098f413e82,1,1,0.191099,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,3216.8
extracted/D73_iPhone_14/IMG_7742.heic,243a7c48147efe188323f8eb0c443c7c4345220f629b07d6ad660db01be75ee8,1,1,0.200322,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,2944.3
extracted/D73_iPhone_14/IMG_7743.heic,6c746f392442c9f653cfb2e35abc4364146e4a2c165ecb5a4db0f2654292e564,1,1,0.201812,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,2897.9
extracted/D73_iPhone_14/IMG_7744.heic,31da9f57e25020b94ddf278a85b5fa6b14bc5252980e36ba1721c9ea19d80605,1,1,0.198271,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,2726.0
extracted/D73_iPhone_14/IMG_7745.heic,474c47554749bf529d7775a901f5cfe53c22bdf3fa326e6bf191ebc70e165186,1,1,0.201673,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,2960.3
extracted/D73_iPhone_14/IMG_7746.heic,fd90f35a6849d31e3b8f4ea679ca30d692c813ea23180cb0fc60b18f63eb570a,1,1,0.193394,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,2656.4
extracted/D73_iPhone_14/IMG_7747.heic,0e1500eb4434ba534aacfe724a2671a29805732ee11e3cd9a63147dcb5787b75,1,1,0.191381,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,2730.9
extracted/D73_iPhone_14/IMG_7748.heic,8584b0fc001370cf1c695b50b6d230435e92c40537892d188aa737cdb27a999d,1,1,0.191416,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,3815.2
extracted/D73_iPhone_14/IMG_7749.heic,239122d111f148a899da0badf5b37ab775b51e6e2c24a096df221e98761926c0,1,1,0.198636,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,2820.5
extracted/D73_iPhone_14/IMG_7750.heic,c86db1c298f92ecb88558c5b2c0f4977d7eeb62a1541e4f07c2ba4cd22052bc5,1,1,0.179659,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2986.7
