filename,sha256,label,pred_label,rho,beta,filter_type,bp_ref,rotation_k,latency_ms
D02_iPhone_7_Plus_33956561315.jpg,f8c49a54e792d31e52a474d234c17310a7e900e90b1c61f97e1abc2c654a49ba,1,1,0.349969,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,2976.3
D02_iPhone_7_Plus_33959346094.jpg,f7e23b579f26ba4c33f6a3b8c2d2976bf9d15065167dd97698bb991105ad7d90,1,1,0.199378,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3206.3
D02_iPhone_7_Plus_33959988656.jpg,fe6add595e4a5f18c66e77df778a2e01b394c545660abe85bc1fb57707d9d525,1,1,0.134731,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,4909.3
D02_iPhone_7_Plus_33959989056.jpg,696f1dc083b01c2e90b0d45e7708ccf69f5e6b815ff01fd3c82440758bed7ddc,1,1,0.341136,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,4692.8
D02_iPhone_7_Plus_34001560455.jpg,95948a336e0c2c9a43a354d3f117097f6cfc4344b81638abb1050d4c3460582d,1,1,0.230471,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3326.7
D02_iPhone_7_Plus_34001563195.jpg,b2d4e59b145d5c4ff8bcf2cb30e900571f4b1ad6a6ca10accb86e383487f63d1,1,1,0.186339,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3354.7
D02_iPhone_7_Plus_34001598375.jpg,9324c3baf2ef7141315935bf4087f6c1edc7b5fd5ea297726e4cf3f935e41d60,1,1,0.120871,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3368.1
D02_iPhone_7_Plus_34039952036.jpg,d9baf3017933ad116414c36743306d6dfcdec744d2255655578f950463148b67,1,1,0.283144,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3070.5
D02_iPhone_7_Plus_34043076666.jpg,39fe0f52e2c497b70605b1756bd8b32cff8f7453d1d9c2274a1c07b3db225bf0,1,1,0.49951,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3308.6
D02_iPhone_7_Plus_34044760226.jpg,380435d581b2efc08a799e8e81367e267e2b8ba60c2820a14b9b402384af602b,1,1,0.365072,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3057.9
D02_iPhone_7_Plus_34051086574.jpg,784c0400ef0cdb9e0268de7cc72d7b61cb9c287e06da9f0c7bbc9ef708f85377,1,1,0.263146,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3201.3
D02_iPhone_7_Plus_34079983615.jpg,fb57dfbc5c779c093b5ae04a2b0be7ef0528e51d822fb3428cf49df4d45c9482,1,1,0.229618,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3495.1
D02_iPhone_7_Plus_34083228023.jpg,9cb32d6edc3142c0f67af611b004829aac162df6bd1995ea8819eeebed609408,1,1,0.308474,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3270.2
D02_iPhone_7_Plus_34083230273.jpg,e8c29c05df9cdec2572b9a0f6a05a9e7c0dd585daa0ca408adf8f6007e5409ed,1,1,0.307353,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3127.0
D02_iPhone_7_Plus_34083231413.jpg,762c6e4d79fce42cb8ba3f0350a3125531d6a158a0d6ce2016141b702a6a17db,1,1,0.450239,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3370.0
D02_iPhone_7_Plus_34083234863.jpg,83d1955f718386ac948e998b271ccd1a06039d26bbeb0fcda50c493b6c096f97,1,1,0.264598,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3235.7
D02_iPhone_7_Plus_34083346935.jpg,82aa22e0ad60d105da0f6cf4e447331fd66acf3cb7be8fac61efa64f922aab09,1,1,0.553658,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3372.3
D02_iPhone_7_Plus_34297390802.jpg,c6c13da402842e04afa07e7b71f117cfd995dca9055ab1ba65e105690e3b9ecb,1,1,0.61125,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3169.6
D02_iPhone_7_Plus_34326494891.jpg,746a19eb72c965208729abf3f24dca33838e493123594c49bab590df10f3837e,1,1,0.398816,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3331.7
D02_iPhone_7_Plus_34357706450.jpg,ff5d0fc4448eca7a7e60bcb46c40dedc6c7e25ea45d45206cd4b397b06677f76,1,1,0.144476,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,2991.1
D02_iPhone_7_Plus_34422415620.jpg,33ce387eb3034c76df22a1d0dea0e3a75ea39366bae09a249b83fa7fdbd772ad,1,1,0.053507,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3215.7
D02_iPhone_7_Plus_34456935365.jpg,64b4e9303132a86a163278b515ac568834611bb8996fc564eebdd2927e1de534,1,1,0.433294,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,4654.0
D02_iPhone_7_Plus_34507224290.jpg,b727aca3cb97167bafbc99e69745ed6272f1017def3dee000fc2b49bd9c9aa80,1,1,0.374541,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,4640.9
D02_iPhone_7_Plus_34580161062.jpg,92e89885942324f157afb3acefe899d29a8476d01adca12dc5ce329e70273342,1,1,0.210273,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3148.4
D02_iPhone_7_Plus_34580225962.jpg,72b3143852801f6500ee4274bf7b4983ab263968f2bd6a65af119b9e7b68b8b8,1,1,0.307609,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3429.4
D02_iPhone_7_Plus_34702071466.jpg,4c5c46dc5fcc5de9c0afd1ee9a28d4dd6166e0fd829697586d4b045a873c5dae,1,1,0.281644,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3203.5
D02_iPhone_7_Plus_34702209856.jpg,e247309d70df4cc5b5287841a3dddd1b7758af07eceaa8cf9e214f43eb170361,1,1,0.152884,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3485.3
D02_iPhone_7_Plus_34730582242.jpg,14331e9690c33754dac9410f45b3313e5d5b5b853ddd345b9b40517610f66f6f,1,1,0.107077,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3266.5
D02_iPhone_7_Plus_34730590822.jpg,415d2ee4001c683c2b7956b18c7edf05cc43f367f80efd27de44b87efed8cbf6,1,1,0.214866,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3054.6
D02_iPhone_7_Plus_34730593782.jpg,0bff3f2c7903caec2d68d5344d2469a6e9cd9246e389b37f9167df226489a047,1,1,0.436016,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3281.4
D02_iPhone_7_Plus_34893886585.jpg,2fa0fe4befafa37a5faf7f06f1d50f4c9ba9f3b01ef524886f8566ed0ce741e4,1,1,0.318176,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,4755.9
D02_iPhone_7_Plus_34893895485.jpg,deb028076347edf1fde7844b0c7e754e50f79deaa6c585fb58ebcde51531d544,1,1,0.339483,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,4669.4
D02_iPhone_7_Plus_34986515104.jpg,a922d469be0acac29eef086a746ab60153bb7b97a8a226bdf7801d46630b13f7,1,1,0.13555,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3300.0
D02_iPhone_7_Plus_34986515374.jpg,8a37ea2aef103525840307f98eb19d74db361827da4326ec368a45ddc9af34b9,1,1,0.051452,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3445.9
D02_iPhone_7_Plus_35280267714.jpg,92448449cb9a2817cabad20ee63df8a7148812d40d80f7e70ba65753646d9119,1,1,0.434713,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3214.2
D02_iPhone_7_Plus_35280268594.jpg,b3ed46a9b15ec660d05f47cab609870efbd91f4c103652e3730bf0c49c60bebd,1,1,0.167324,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3007.2
D02_iPhone_7_Plus_35280269064.jpg,6729bd36bb63fd2f845c319b5340e3d7f8a6e0e09614536c274539f73920b4ed,1,1,0.040405,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3226.1
D02_iPhone_7_Plus_35280279014.jpg,29fafa03c86848483874855583d6c63e93ddec467df179cec3bf344081ae5b0c,1,1,0.061248,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3386.4
D02_iPhone_7_Plus_35313104033.jpg,c22c4d9bc9a51dc2b50614e6b814565692a7eca5c60f4d06b539c1123041e4c0,1,1,0.037938,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3231.1
D02_iPhone_7_Plus_35313113253.jpg,f134f223a0bdac001ba72d4b74c0db09ddb9223ad6aa0509b37182f7b465c2fa,1,1,0.150307,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,2994.9
D02_iPhone_7_Plus_35657661162.jpg,743b46f9e8f69605846cbe8820f326dafc7ddb7bd36133354e4e75e0be8076c1,1,1,0.12082,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3312.9
D02_iPhone_7_Plus_35730043920.jpg,495bcdbbfdce452053662e292ee83aab96d8173fee39b0a959d0d46ca1cbc080,1,1,0.112335,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3323.5
D02_iPhone_7_Plus_35878291040.jpg,095c295392cf664e728bfafe6935b5320864b6bf03429a6d438fecf2ab33667c,1,0,0.006162,0.0072,gauss1,,,3288.3
D02_iPhone_7_Plus_35951838852.jpg,0bef55b4e4f1d7dea6818c05b7e5eeb45c114c44adccb3f6e05e1013017ee4bd,1,1,0.186912,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,2950.1
D02_iPhone_7_Plus_35988028671.jpg,a671d010f7daa2ac34c08487f86cccdc5bf7024d7daa5fb03c191b0252b11625,1,1,0.173291,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,2,2863.4
D02_iPhone_7_Plus_35988030351.jpg,2cb97a97977cb735e8f9364d669c83390d5b4c0935934922ecbe2075b8ae1b4b,1,1,0.340021,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3481.7
D02_iPhone_7_Plus_36041837814.jpg,991852cdf2727237336a77964cd8215e426adc6cadd5dfb5051de752ccddf1fc,1,1,0.027601,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3259.3
D02_iPhone_7_Plus_36041987364.jpg,21b82a512ee333a899ba54043cd3e1e127b34bcc26cb93a609f3d7377794608d,1,1,0.062119,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,4764.6
D02_iPhone_7_Plus_36041988894.jpg,6e46b5ed9b078851012b964451d4157399d13ffb9c8468618b68f149c92dd822,1,1,0.022945,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,4509.7
D02_iPhone_7_Plus_36041991754.jpg,f54ec2e9075b1445ac753da59403a198deb24c87bbb71a4565e2ab394b036cbf,1,1,0.008366,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3067.9
D02_iPhone_7_Plus_36041993484.jpg,662f7fb74246511b0791fa2ed32ce1986e5df4326b2716a68daa2c88fae71c17,1,1,0.014695,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3178.4
D02_iPhone_7_Plus_36067743933.jpg,b9422f283f5499279e5b4e9826693dd0ccaa8637819ad7d7375eb76e0ad76149,1,1,0.092362,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3443.9
D02_iPhone_7_Plus_36067745813.jpg,4af2fbdf347d33edef76746e8ff3ba861ac594850d08614001cfca30f39f2e40,1,1,0.080837,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3255.2
D02_iPhone_7_Plus_36067747193.jpg,18c5b5848a21c63f71c13fb189eda248af7276bdc02146967010c7a81ee55f2b,1,1,0.449922,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,2930.4
D02_iPhone_7_Plus_36067748633.jpg,ad411caa93074feaa021c2875527fe373b8e336a720d15f563ee5e018639ac51,1,1,0.057515,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3220.8
D02_iPhone_7_Plus_36067750143.jpg,fbfc4bbbf67da494287e941ef7257813a5a380a931a14d0bb2c14aab2bcf3e1e,1,1,0.05665,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3424.7
D02_iPhone_7_Plus_36067751583.jpg,3e25e45a13318e1b298cdb40905e8ee8dcc0a91635db821e0f378659cfe87042,1,1,0.050114,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3302.4
D02_iPhone_7_Plus_36067753083.jpg,868b5521bcc0bfd87d3f48c0cd902bff546e7e7d03b96bbb20b10b381babcfbe,1,1,0.286937,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,2981.2
D02_iPhone_7_Plus_36067754513.jpg,1405251f2f7c1c9c20be2d5bc9b1af0d5cf71891a78349949635bf2438e6e426,1,1,0.308983,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3247.6
D02_iPhone_7_Plus_36067756993.jpg,8116c1729e5ed0d1c5e517f12983b0f836426dd25720f24fd0b067509bbd6447,1,1,0.013153,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3250.0
D02_iPhone_7_Plus_36079776936.jpg,5957c91d1b792ae8c193a8e588b40dd6a9ffac068880bfe79b43ad2d223b36a7,1,1,0.212968,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3223.0
D02_iPhone_7_Plus_36121239575.jpg,6a95438514093885411aaaa206a875add79f4ca3db3d745a4a73395641e8afc5,1,1,0.049651,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3014.4
D02_iPhone_7_Plus_36121245975.jpg,f862cf3790652d83ffc6d98183f1ad6979ba12b140b077d59c6ae79a4608f1d7,1,1,0.384894,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3276.4
D02_iPhone_7_Plus_36121248975.jpg,9314adcbd613a702773fc63d55877e58bd9b4191ffd8cc122db2d26284e464c4,1,1,0.029768,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,2942.8
D02_iPhone_7_Plus_36217053644.jpg,5427cb33763071e956c95d582bde2bb1f204ee6e3af378469c9942aa4f92a9ea,1,1,0.011475,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3281.0
D02_iPhone_7_Plus_36244134193.jpg,7aa4957edb3d8e2b478683ef1ca12dab1b8362503ccdc8bf275e81dc2993c201,1,1,0.024812,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,4643.7
D02_iPhone_7_Plus_36272684525.jpg,6c7a1599bd14ef6680bb5a72119fc44ea33c2fb9e7abcfb06f9647b3a3bea48d,1,1,0.014552,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,4785.2
D02_iPhone_7_Plus_36316639484.jpg,936cb0492a2ac07da7fa4ce7e0d8d3c2e68f5155748168053057db4897fe0222,1,1,0.047809,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3393.6
D02_iPhone_7_Plus_36316640064.jpg,56967cd40024a9f0fe79c34a8c8c36108ebaea01d56a58cc891fa575c3bb7975,1,1,0.054732,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3050.6
D02_iPhone_7_Plus_36316655444.jpg,2ad788bd2943c32fbea650e652ad5d958152bfec330c6000e81bcdf951ee969f,1,1,0.085465,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3132.1
D02_iPhone_7_Plus_36338976933.jpg,78ecb4506c2b042ea3e54dc3dd40cdacaf6aec39c5dba326f5caeb11c19afcd0,1,1,0.176205,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3438.9
D02_iPhone_7_Plus_36338985973.jpg,0b4934789f7a96377da4cfd65357af619e2910ab069c6035c46de58b1f976d29,1,1,0.069762,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3226.9
D02_iPhone_7_Plus_36473336824.jpg,4f1bcae1ba051ea016b759906a08245def94b9b7feaabca6eb47ec0214a7e5eb,1,1,0.274811,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3053.2
D02_iPhone_7_Plus_36473343244.jpg,0b47655a00f72ffd6a9283b9ac1a386f1b903a61af9cd7c2ad8c50b35853b6d3,1,1,0.029624,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3257.3
D02_iPhone_7_Plus_36497386573.jpg,3a775b6d652aac88c8be1f9287a7f7236d9faa1501e5a6c300c014ac93d5a4f3,1,1,0.044958,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3033.7
D02_iPhone_7_Plus_36497387733.jpg,8db119844bf3d98932049747521ef1989a626929648b557cecb7e5a8049c4569,1,1,0.046223,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3198.6
D02_iPhone_7_Plus_36497388173.jpg,69cf22349f66c05bac29ba2c6d170f882081c98655a1c236ddeb364362bf33a0,1,1,0.047263,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3435.1
D02_iPhone_7_Plus_36497394823.jpg,8ec0d4521b5f8b642c07b985a3bc90ce076f32b5ac5c8f65036ab215e93f2f49,1,1,0.037224,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3135.2
D02_iPhone_7_Plus_36532950406.jpg,1bf9d1004eb82eaa1119cb8b77ca6fde76633160d79d8e8f135d0910ad29fad6,1,1,0.440539,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3039.7
D02_iPhone_7_Plus_36612130056.jpg,7fbf490500bd8ab43b5b221ba6eecd4307069eaa94d41d3454dfada8efb87704,1,1,0.150651,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3111.3
D02_iPhone_7_Plus_36705131032.jpg,0c46df58e51592e5136316b9506440a0f0190596777b83cd844259f87da32f40,1,1,0.097039,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3353.2
D02_iPhone_7_Plus_36705134422.jpg,e596812f9d74376f19e3e2e3a8dbd4901f4b3fa4acfbed9fd61787625eb4491f,1,1,0.013592,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3218.3
D02_iPhone_7_Plus_36705137962.jpg,b96aa4c0808b8b3149488b50162c837ae6bb547a1249aea0aadb59ab996dbbaf,1,1,0.012238,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3123.2
D02_iPhone_7_Plus_36736439881.jpg,60823c43caa4b70242e442d7d33f282ddcdc71fcc1d62af19e204ccc74f0197b,1,1,0.009946,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3319.3
D02_iPhone_7_Plus_36736522781.jpg,b0a38a6756fd95791ecaa1fb5bd95825c123c356914e9d0c6f298fb76625f021,1,1,0.27392,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3084.5
D02_iPhone_7_Plus_36736523031.jpg,fee479c4aed620ad12684a5a1ae9c38564a1e90052ad338a1a46531745a846d1,1,1,0.331916,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3249.8
D02_iPhone_7_Plus_36736523451.jpg,dd9a5bf90cc151dcdd925f207b0f6fae6e6e2d46d2ce8745aa6c69ce14ddb621,1,1,0.397386,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3051.3
D02_iPhone_7_Plus_36736596051.jpg,db7f6f78f2358b929cafa51f7fc3e0f62f5f5a730c5474680fde66fd18baae99,1,1,0.190493,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3223.0
D02_iPhone_7_Plus_36736597241.jpg,3f6b127129ee4d058097b19e6c4cda883186f6f2f1258e14a58fe7cebb2e4a32,1,1,0.195894,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,2922.5
D02_iPhone_7_Plus_36736598851.jpg,a7cf841f413a339853aaa33d35b167cd2212cfe31b3eeabd1bf793da128ca96b,1,1,0.263594,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3116.4
D02_iPhone_7_Plus_36736600341.jpg,b1d140c696771936a08f20fc62106b523aa7cbf4eae3f2a214c1e73ef39826b3,1,1,0.152398,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3336.1
D02_iPhone_7_Plus_36736602521.jpg,983e76b9a873ade98f9a9b456bec07f11cdbe4c11d9230a1c18b75825aab2804,1,1,0.163627,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3173.7
D02_iPhone_7_Plus_36736603551.jpg,af53143a35daf48e0c09fdd560e726f677ad0200ee47f13f77c59967e65cb4b9,1,1,0.323534,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3305.4
D02_iPhone_7_Plus_36736605421.jpg,fb628e7fe5efe6ddb41b2192ef4e58c2799e5649f19b7c174e92cf6e807dc198,1,1,0.123787,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3156.2
D02_iPhone_7_Plus_36736608131.jpg,d161584a5add21afc9a5c91963abc8e9fdb8640ecd837389ff84d415f3efbf80,1,1,0.025444,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3322.2
D02_iPhone_7_Plus_36755295860.jpg,22008092a2dd893fc2c5997a96f56ab584696e2c0c970b834ad3c95c4a0692af,1,1,0.601285,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3184.7
D02_iPhone_7_Plus_36755301040.jpg,5e418f91ab37e441a2496b910d61f23845159b302ec9134228604759daf32ee4,1,1,0.067321,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3224.9
D02_iPhone_7_Plus_36755311010.jpg,f26de0c481db8495377629479e2f7ff68d839a7d6848ca0c2ccee54d6d4e13b3,1,1,0.038344,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3995.3
D02_iPhone_7_Plus_36755871460.jpg,007f2b71c9f6dcfc4521e65238155edc58368d47f1827458b0bb5b8738cafc46,1,1,0.151443,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,5177.0
D02_iPhone_7_Plus_36863673596.jpg,6912e79b2daefe363d894555b44186d15774b27299dccc8002653ba7f07b6686,1,1,0.191119,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3559.8
D02_iPhone_7_Plus_36876238155.jpg,8fb3000eaf8b34830bf8b237f4a83bc044532f8c82b4666f851c5ecea7f80c2f,1,1,0.375239,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3254.0
D02_iPhone_7_Plus_36876240155.jpg,df982cd2e1af23c9f3c1f0b5843f39787b33eeaea216b3ca24b488453750dc92,1,1,0.32538,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3216.4
D02_iPhone_7_Plus_36876241915.jpg,ada0436d7f59a6ae438fdc3386ce157d825bc9d2a7914344e1767a96a6699bda,1,1,0.291921,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3115.7
D02_iPhone_7_Plus_36876243955.jpg,f56218f971fd7dd3ef52597aa91fce901d201d60bb6dede8b3e032d08c3188ce,1,1,0.073927,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3243.4
D02_iPhone_7_Plus_36913152380.jpg,e3e37a005705686cebbad6748cb9f269fbeba8923edec7dd914eb62a4dc9ece1,1,1,0.04725,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,2969.2
D02_iPhone_7_Plus_36963480766.jpg,a9ebac84e6126eed68f1586e968f1207a81d7bf9d5a12196a0463f90c59eebb8,1,1,0.117171,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3145.3
D02_iPhone_7_Plus_36963488826.jpg,51d9d0f9b449e7f7a54ac46f30463f64cc4d2ae711f45cc760c3a62c3815dc47,1,1,0.067044,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3462.2
D02_iPhone_7_Plus_36963935736.jpg,5ec4a87d1b34a91afff192aff5760a27d0aa706bc9e68e90def1df6a5ed15753,1,1,0.074634,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3254.5
D02_iPhone_7_Plus_36981473502.jpg,a9e3160c191402351bf6cbe8dc8763cf10d8638f54707290591c9d5768cc3ebd,1,1,0.286686,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3068.4
D02_iPhone_7_Plus_36981480252.jpg,2ca3081f87f9bcc9c3513e2aac59aaf2403b1e1cc1bc2ce47c57e0592b0e3152,1,1,0.105198,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3160.6
D02_iPhone_7_Plus_36981997932.jpg,fb14b5dbd4e651bed9b67993acd02843548a1f6e88856c83727248ba5e7ee302,1,1,0.147349,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3481.8
D02_iPhone_7_Plus_36982030742.jpg,5f08add4b84060d7762f117740c4d09d4d1ec21237e4b2773664471a12312d61,1,1,0.077643,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3294.9
D02_iPhone_7_Plus_37010342111.jpg,1bd7a7df09e0f0d839cf1290f3af85385d36754d6da6d9167945348aa3bd4fe6,1,1,0.015849,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3062.5
D02_iPhone_7_Plus_37051639745.jpg,955d73150ef7fbdf41e178b86a9a8f029049221d9ebebe8bd698c92c6279ec86,1,1,0.032085,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3292.7
D02_iPhone_7_Plus_37137973102.jpg,78c19b0b175508c626a57f62e8199556f96dea69a416ae3c40a49f7b7af3e4e5,1,1,0.059033,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3253.1
D02_iPhone_7_Plus_37137981122.jpg,ca5e7b89eb878c589714497029137193e0b8fa3b65698fc29b863174e2bab6df,1,1,0.104721,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3267.0
D02_iPhone_7_Plus_37153282565.jpg,b2f23ca373c3faa3f184fce896a7b63d2b96a8c4a4e45da7a5e8933070c72948,1,1,0.020027,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3086.6
D02_iPhone_7_Plus_37153285305.jpg,6873bfa485d00833a13a18224a2acf5c89853f387b920b625caadf677143ea88,1,1,0.022047,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3265.3
D02_iPhone_7_Plus_37153288245.jpg,98e76eb429ca3af3a5970f0ad0385c837de82d575e43a5e9cb8c1d4749e5cedf,1,1,0.104098,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3057.2
D02_iPhone_7_Plus_37168027741.jpg,8979b9772ad99a3525a3afa861d06bded5bf8cc75bb8df7174340715217e3271,1,1,0.0469,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3251.8
D02_iPhone_7_Plus_37168027761.jpg,c7eebc266895a3b1306b4d9f3cb3ad8aa7b9b4f0c907a6b10b1b633e95616ae5,1,1,0.041872,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3382.1
D02_iPhone_7_Plus_37311207675.jpg,695d576d1747118f02f6c2733c0110deca1fc56f18680f9b607a0361773f0be6,1,1,0.130751,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3232.8
D02_iPhone_7_Plus_37311209095.jpg,1fad9ad5ca4c36e7a70e4c31636c6508493d3efa58f5b50aadf1e90c201cc415,1,1,0.040127,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3045.2
D02_iPhone_7_Plus_37311211805.jpg,b8300d3e9163cdb6807aaa47636f2a6a7ead7c740b2d38c37a9a267c64421bb9,1,1,0.068035,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3246.1
D02_iPhone_7_Plus_39069899060.jpg,0df8131946010160d634a4ca217b3dab6ac85ffa90ad550c04fc6216b3fbca06,1,1,0.131647,0.0072,gauss1,BP02_12MP_NL_JPEG.mat,0,2675.5
D02_iPhone_7_Plus_39069899200.jpg,f8af4d861974b34695526aa1cc28bed703e622bb8a7ed653900c923bc26c3ad9,1,1,0.04329,0.0072,gauss1,BP02_12MP_NL_JPEG.mat,0,2868.0
